#Types Before Cut: 11484
#Types After Cut: 8112
#Search Hits: 0
6536	1	0.382	overlooked
6537	1	0.382	owens
6538	1	0.382	peppers
6539	1	0.382	pounding
6540	1	0.382	premeditated
6541	1	0.382	recitin
6542	1	0.382	reincarnated
6543	1	0.382	require
6544	1	0.382	reserved
6545	1	0.382	romp
6546	1	0.382	senile
6547	1	0.382	snuffed
6548	1	0.382	sources
6549	1	0.382	statistic
6550	1	0.382	surrounds
6551	1	0.382	tamed
6552	1	0.382	tests
6553	1	0.382	theft
6554	1	0.382	throb
6555	1	0.382	tnt
6556	1	0.382	truckin
6557	1	0.382	valium
6558	1	0.382	yolk
6559	2	0.381	approached
6560	2	0.381	dane
6561	2	0.381	substance
6562	2	0.381	throws
6563	2	0.381	vette
6564	2	0.381	worn
6565	6	0.377	contact
6566	3	0.372	berry
6567	4	0.372	gossip
6568	3	0.372	hen
6569	3	0.372	metaphor
6570	4	0.372	progress
6571	4	0.372	smiles
6572	12	0.368	bronx
6573	6	0.364	promised
6574	4	0.356	dose
6575	5	0.356	jag
6576	11	0.356	mmm
6577	13	0.356	standing
6578	4	0.356	tipsy
6579	2	0.354	cheaper
6580	2	0.354	combine
6581	2	0.354	compliment
6582	2	0.354	contemplate
6583	2	0.354	faint
6584	2	0.354	huddle
6585	2	0.354	nest
6586	2	0.354	rotate
6587	2	0.354	scenario
6588	38	0.354	sweet
6589	2	0.354	understandin
6590	2	0.354	visualize
6591	3	0.352	ant
6592	3	0.352	behave
6593	3	0.352	bullshittin
6594	3	0.352	discussion
6595	3	0.352	donkey
6596	3	0.352	tappin
6597	6	0.351	neither
6598	116	0.346	best
6599	52	0.344	fight
6600	5	0.342	stompin
6601	66	0.342	town
6602	7	0.341	winner
6603	1	0.340	ab
6604	1	0.340	acapella
6605	1	0.340	aggravated
6606	1	0.340	bermuda
6607	1	0.340	chic
6608	1	0.340	costume
6609	1	0.340	cozy
6610	1	0.340	cruiser
6611	1	0.340	daytona
6612	1	0.340	diplomat
6613	1	0.340	discussin
6614	1	0.340	douse
6615	1	0.340	entertained
6616	1	0.340	fabrics
6617	1	0.340	fellows
6618	1	0.340	filed
6619	1	0.340	flirting
6620	1	0.340	flute
6621	1	0.340	frequencies
6622	1	0.340	gunsmoke
6623	1	0.340	haired
6624	1	0.340	haps
6625	1	0.340	hbo
6626	1	0.340	headlock
6627	1	0.340	historical
6628	1	0.340	hopper
6629	1	0.340	hunch
6630	1	0.340	inferno
6631	1	0.340	jinx
6632	1	0.340	kent
6633	1	0.340	liner
6634	1	0.340	lyn
6635	1	0.340	manipulate
6636	1	0.340	mathematical
6637	1	0.340	mutual
6638	1	0.340	occurred
6639	1	0.340	pepa
6640	1	0.340	plantation
6641	1	0.340	polluted
6642	1	0.340	ponder
6643	1	0.340	priced
6644	1	0.340	producin
6645	1	0.340	propaganda
6646	1	0.340	radiation
6647	1	0.340	retard
6648	1	0.340	riddles
6649	1	0.340	rink
6650	1	0.340	sailin
6651	1	0.340	sedan
6652	1	0.340	slaps
6653	1	0.340	statues
6654	1	0.340	switchblade
6655	1	0.340	tamika
6656	1	0.340	thrive
6657	1	0.340	traitor
6658	1	0.340	trot
6659	1	0.340	tuxedo
6660	1	0.340	ungrateful
6661	1	0.340	unorthodox
6662	1	0.340	visine
6663	1	0.340	wrinkled
6664	4	0.339	kilo
6665	6	0.338	driver
6666	14	0.338	minutes
6667	8	0.336	kissin
6668	10	0.336	role
6669	10	0.336	suckin
6670	3	0.333	failed
6671	3	0.333	france
6672	3	0.333	slappin
6673	3	0.333	social
6674	18	0.332	laid
6675	29	0.332	learn
6676	2	0.330	behalf
6677	2	0.330	claimed
6678	2	0.330	dressing
6679	2	0.330	interlude
6680	2	0.330	jesse
6681	2	0.330	khaki
6682	2	0.330	ohio
6683	2	0.330	overload
6684	2	0.330	sewed
6685	2	0.330	snare
6686	2	0.330	union
6687	7	0.329	present
6688	5	0.328	pregnant
6689	4	0.324	charged
6690	4	0.324	fred
6691	7	0.318	figured
6692	5	0.314	avoid
6693	6	0.314	bedroom
6694	6	0.314	cough
6695	25	0.314	crime
6696	3	0.314	kissing
6697	3	0.314	strain
6698	4	0.308	blinded
6699	13	0.308	burnin
6700	4	0.308	per
6701	4	0.308	production
6702	14	0.307	muthafucka
6703	2	0.306	boulder
6704	2	0.306	daytime
6705	2	0.306	nations
6706	2	0.306	opposition
6707	2	0.306	rely
6708	2	0.306	subliminal
6709	2	0.306	usa
6710	11	0.304	grave
6711	1	0.301	announcement
6712	1	0.301	antenna
6713	1	0.301	blinding
6714	1	0.301	bookin
6715	1	0.301	cherries
6716	1	0.301	choosy
6717	1	0.301	chunks
6718	1	0.301	collecting
6719	1	0.301	column
6720	1	0.301	conviction
6721	1	0.301	curbs
6722	1	0.301	dab
6723	1	0.301	determination
6724	1	0.301	dissolve
6725	1	0.301	executives
6726	1	0.301	experienced
6727	1	0.301	fasten
6728	1	0.301	feud
6729	1	0.301	fireplace
6730	1	0.301	flammable
6731	1	0.301	formation
6732	1	0.301	golly
6733	1	0.301	gong
6734	1	0.301	gore
6735	1	0.301	hardheaded
6736	1	0.301	hatchet
6737	1	0.301	heap
6738	1	0.301	hub
6739	1	0.301	intensity
6740	1	0.301	kangols
6741	1	0.301	mannequin
6742	1	0.301	meditation
6743	1	0.301	memo
6744	5	0.301	nightmare
6745	1	0.301	ourself
6746	1	0.301	outlast
6747	1	0.301	poe
6748	1	0.301	procedure
6749	1	0.301	pulp
6750	1	0.301	quietly
6751	1	0.301	rave
6752	1	0.301	receiver
6753	1	0.301	roles
6754	1	0.301	sequence
6755	1	0.301	smacking
6756	1	0.301	stampede
6757	1	0.301	stimulation
6758	1	0.301	tramps
6759	1	0.301	truths
6760	1	0.301	uns
6761	1	0.301	weavin
6762	7	0.297	member
6763	3	0.296	daze
6764	3	0.296	gangs
6765	3	0.296	havoc
6766	3	0.296	loser
6767	4	0.293	bait
6768	4	0.293	dom
6769	4	0.293	puts
6770	1160	0.288	this
6771	19	0.285	harder
6772	2	0.283	begging
6773	2	0.283	bruised
6774	2	0.283	muffin
6775	2	0.283	reminder
6776	3	0.279	arrested
6777	4	0.279	changes
6778	4	0.279	disguise
6779	3	0.279	headphones
6780	9	0.279	homes
6781	3	0.279	massage
6782	4	0.279	veteran
6783	8810	0.277	i
6784	8	0.276	security
6785	22	0.274	thoughts
6786	11	0.272	james
6787	28	0.268	walkin
6788	1	0.266	adding
6789	1	0.266	amazement
6790	1	0.266	ambassador
6791	1	0.266	anticipated
6792	1	0.266	arranged
6793	1	0.266	awright
6794	1	0.266	blamed
6795	1	0.266	blanks
6796	17	0.266	bright
6797	1	0.266	busts
6798	1	0.266	commodity
6799	1	0.266	convention
6800	1	0.266	converted
6801	1	0.266	cows
6802	1	0.266	crawled
6803	1	0.266	custody
6804	1	0.266	defensive
6805	1	0.266	dictate
6806	1	0.266	effective
6807	1	0.266	encounter
6808	1	0.266	everlastin
6809	1	0.266	extensions
6810	1	0.266	fishy
6811	1	0.266	gallons
6812	1	0.266	halt
6813	1	0.266	hourglass
6814	1	0.266	hula
6815	1	0.266	introducin
6816	1	0.266	knowhatimean
6817	1	0.266	missions
6818	1	0.266	nouns
6819	1	0.266	perception
6820	1	0.266	postal
6821	1	0.266	predicate
6822	1	0.266	prejudice
6823	1	0.266	programmed
6824	1	0.266	pubic
6825	1	0.266	realizin
6826	1	0.266	refused
6827	1	0.266	roughest
6828	1	0.266	sensei
6829	1	0.266	shocks
6830	1	0.266	siren
6831	1	0.266	snapple
6832	1	0.266	snug
6833	1	0.266	spandex
6834	1	0.266	stormin
6835	1	0.266	tarzan
6836	1	0.266	unfolds
6837	1	0.266	uzis
6838	1	0.266	vicks
6839	1	0.266	whistlin
6840	1	0.266	whodini
6841	1	0.266	wrecks
6842	1	0.266	yourselves
6843	4	0.265	officer
6844	3	0.263	creation
6845	3	0.263	crop
6846	3	0.263	during
6847	3	0.263	genesis
6848	2	0.262	bummy
6849	2	0.262	furs
6850	2	0.262	potnah
6851	2	0.262	relaxin
6852	2	0.262	thai
6853	2	0.262	villains
6854	9	0.253	bob
6855	34	0.253	hang
6856	9	0.253	joy
6857	31	0.253	wife
6858	5	0.252	journey
6859	5	0.252	sloppy
6860	4	0.251	mentality
6861	3	0.247	gotten
6862	3	0.247	grammar
6863	6	0.247	steak
6864	3	0.247	ty
6865	7	0.246	growin
6866	19	0.245	pac
6867	9	0.244	legend
6868	13	0.243	knockin
6869	17	0.242	dust
6870	2	0.241	hahahahaha
6871	2	0.241	howard
6872	2	0.241	hu
6873	2	0.241	machete
6874	2	0.241	nighttime
6875	2	0.241	pint
6876	2	0.241	satin
6877	2	0.241	trusted
6878	5	0.240	vocal
6879	4	0.238	swell
6880	4	0.238	wonderful
6881	61	0.236	broke
6882	9	0.236	fully
6883	1	0.234	aahh
6884	1	0.234	absent
6885	1	0.234	arteries
6886	1	0.234	australia
6887	1	0.234	blueprints
6888	1	0.234	booking
6889	1	0.234	brainstorm
6890	1	0.234	bubblegum
6891	1	0.234	cables
6892	1	0.234	candid
6893	1	0.234	demanding
6894	1	0.234	devoted
6895	1	0.234	dunno
6896	1	0.234	elected
6897	1	0.234	evolve
6898	1	0.234	exchanged
6899	1	0.234	extravagant
6900	1	0.234	faculty
6901	1	0.234	haaa
6902	1	0.234	herc
6903	1	0.234	kato
6904	1	0.234	keyboard
6905	1	0.234	marie
6906	1	0.234	musty
6907	1	0.234	nephews
6908	1	0.234	overwhelmed
6909	1	0.234	phoney
6910	1	0.234	powdered
6911	1	0.234	recoup
6912	1	0.234	reflects
6913	1	0.234	riffin
6914	1	0.234	seduction
6915	1	0.234	sheddin
6916	1	0.234	slouch
6917	1	0.234	soles
6918	1	0.234	stomping
6919	1	0.234	suckaz
6920	1	0.234	suggestion
6921	1	0.234	testimony
6922	1	0.234	twitch
6923	1	0.234	unconscious
6924	1	0.234	yells
6925	16	0.233	color
6926	3	0.231	moet
6927	3	0.231	motor
6928	3	0.231	observe
6929	5	0.229	cease
6930	25	0.229	less
6931	5	0.229	preach
6932	11	0.227	storm
6933	4	0.226	vogues
6934	49	0.225	playin
6935	2	0.222	cleared
6936	2	0.222	escaped
6937	2	0.222	events
6938	2	0.222	lurkin
6939	2	0.222	mankind
6940	2	0.222	mel
6941	2	0.222	opponents
6942	2	0.222	piper
6943	2	0.222	profession
6944	2	0.222	retreat
6945	2	0.222	runner
6946	2	0.222	sweating
6947	11	0.220	return
6948	3	0.216	instrumental
6949	3	0.216	moan
6950	4	0.213	easily
6951	4	0.213	string
6952	51	0.212	rest
6953	61	0.210	matter
6954	17	0.209	book
6955	26	0.209	scene
6956	17	0.209	shop
6957	18	0.208	whether
6958	5	0.207	remains
6959	6	0.207	shape
6960	8	0.206	notes
6961	1	0.204	activity
6962	1	0.204	adams
6963	1	0.204	bloodshot
6964	1	0.204	boombox
6965	1	0.204	booming
6966	1	0.204	boundaries
6967	1	0.204	bowels
6968	1	0.204	casually
6969	2	0.204	cinderella
6970	1	0.204	clair
6971	1	0.204	coliseum
6972	1	0.204	corks
6973	1	0.204	cubes
6974	1	0.204	dosage
6975	1	0.204	examine
6976	1	0.204	fingernails
6977	1	0.204	fisher
6978	1	0.204	freshly
6979	1	0.204	frightening
6980	2	0.204	furious
6981	1	0.204	gasp
6982	1	0.204	humpty
6983	1	0.204	inmate
6984	1	0.204	insult
6985	1	0.204	kindly
6986	1	0.204	learnt
6987	2	0.204	magnificent
6988	1	0.204	marvel
6989	1	0.204	medication
6990	1	0.204	obscene
6991	1	0.204	odor
6992	1	0.204	pinned
6993	1	0.204	precisely
6994	1	0.204	prior
6995	1	0.204	puma
6996	1	0.204	reckon
6997	1	0.204	recognition
6998	1	0.204	religions
6999	1	0.204	requested
7000	1	0.204	rex
7001	1	0.204	robinson
7002	1	0.204	sadly
7003	1	0.204	shovin
7004	2	0.204	sista
7005	2	0.204	sits
7006	1	0.204	skating
7007	1	0.204	slammer
7008	2	0.204	soaked
7009	1	0.204	sox
7010	1	0.204	stallone
7011	1	0.204	steerin
7012	2	0.204	strategy
7013	2	0.204	stumble
7014	1	0.204	suspects
7015	1	0.204	swinger
7016	1	0.204	tas
7017	1	0.204	toasted
7018	1	0.204	tonka
7019	1	0.204	underwater
7020	2	0.204	useless
7021	3	0.202	luxury
7022	3	0.202	schemes
7023	4	0.201	planned
7024	7	0.201	robbin
7025	4	0.201	santa
7026	4	0.201	sore
7027	11	0.200	michael
7028	8	0.198	rocking
7029	6	0.198	using
7030	52	0.194	fat
7031	7	0.193	tapes
7032	4	0.190	dap
7033	4	0.190	moe
7034	3	0.189	getter
7035	3	0.189	robin
7036	6	0.189	wearing
7037	5	0.187	cab
7038	2	0.186	believer
7039	2	0.186	crashin
7040	2	0.186	grateful
7041	2	0.186	muddy
7042	2	0.186	residence
7043	2	0.186	rollers
7044	14	0.185	poor
7045	12	0.184	greatest
7046	8	0.183	prepare
7047	31	0.182	givin
7048	6	0.180	bucket
7049	6	0.180	ow
7050	4	0.179	allowed
7051	4	0.179	bitter
7052	4	0.179	measure
7053	1	0.177	approve
7054	7	0.177	bell
7055	1	0.177	bolo
7056	1	0.177	cactus
7057	1	0.177	calendar
7058	1	0.177	chucky
7059	1	0.177	commandments
7060	1	0.177	comparison
7061	1	0.177	dreamt
7062	1	0.177	elegant
7063	1	0.177	explainin
7064	1	0.177	feeble
7065	1	0.177	flinch
7066	1	0.177	frankly
7067	1	0.177	ginger
7068	1	0.177	gratitude
7069	1	0.177	houdini
7070	1	0.177	incarceration
7071	1	0.177	including
7072	1	0.177	invaded
7073	1	0.177	janitor
7074	1	0.177	libra
7075	1	0.177	merciless
7076	1	0.177	moons
7077	1	0.177	picnic
7078	1	0.177	poets
7079	1	0.177	resurrected
7080	1	0.177	ripe
7081	1	0.177	rises
7082	1	0.177	scientists
7083	30	0.177	seven
7084	1	0.177	silently
7085	1	0.177	smog
7086	1	0.177	snail
7087	1	0.177	soprano
7088	1	0.177	stacy
7089	1	0.177	tailored
7090	1	0.177	ver
7091	1	0.177	wholesale
7092	3	0.176	brighter
7093	3	0.176	ham
7094	3	0.176	signin
7095	3	0.176	tcha
7096	35	0.174	being
7097	6	0.171	ripped
7098	2	0.170	agenda
7099	2	0.170	appears
7100	2	0.170	fooled
7101	2	0.170	goddess
7102	2	0.170	lined
7103	2	0.170	sunlight
7104	2	0.170	suspicious
7105	2	0.170	typical
7106	62	0.169	eat
7107	11	0.168	kings
7108	14	0.164	girlfriend
7109	9	0.163	fault
7110	3	0.163	listened
7111	6	0.163	rear
7112	6	0.163	slept
7113	8	0.161	pad
7114	5	0.159	avenue
7115	4	0.158	core
7116	4	0.158	gifted
7117	4	0.158	guide
7118	4	0.158	hoods
7119	4	0.158	led
7120	4	0.158	teachers
7121	29	0.157	jail
7122	11	0.157	names
7123	12	0.155	apart
7124	6	0.155	office
7125	2	0.154	cautious
7126	2	0.154	glimpse
7127	2	0.154	jo
7128	2	0.154	oak
7129	1	0.153	arnold
7130	1	0.153	awfully
7131	1	0.153	ax
7132	1	0.153	barbershop
7133	1	0.153	beaming
7134	1	0.153	beck
7135	1	0.153	beloved
7136	1	0.153	blanket
7137	1	0.153	bleep
7138	1	0.153	blender
7139	1	0.153	booby
7140	1	0.153	boostin
7141	1	0.153	champions
7142	1	0.153	clippers
7143	1	0.153	cooks
7144	1	0.153	doorway
7145	1	0.153	gambling
7146	1	0.153	goodies
7147	1	0.153	heheh
7148	1	0.153	injure
7149	1	0.153	lucked
7150	1	0.153	manner
7151	1	0.153	markie
7152	1	0.153	movements
7153	1	0.153	nfl
7154	1	0.153	nosed
7155	1	0.153	passive
7156	1	0.153	pcp
7157	1	0.153	pea
7158	1	0.153	percussion
7159	1	0.153	permit
7160	1	0.153	raindrops
7161	1	0.153	rapist
7162	1	0.153	realizing
7163	1	0.153	reasonable
7164	1	0.153	remained
7165	1	0.153	rossi
7166	1	0.153	sausage
7167	1	0.153	services
7168	1	0.153	surprises
7169	1	0.153	tel
7170	34	0.153	trip
7171	1	0.153	unstable
7172	1	0.153	violin
7173	1	0.153	whiplash
7174	1	0.153	withstand
7175	1	0.153	yeast
7176	3	0.151	caution
7177	3	0.151	intelligence
7178	5	0.150	amount
7179	5	0.150	ashamed
7180	17	0.150	magic
7181	5	0.150	tinted
7182	5	0.150	wa
7183	4	0.148	foolish
7184	4	0.148	manhattan
7185	4	0.148	richer
7186	6	0.147	fighting
7187	11	0.145	needed
7188	27	0.145	turned
7189	5	0.141	era
7190	8	0.141	gives
7191	33	0.141	piece
7192	2	0.140	agent
7193	2	0.140	amounts
7194	2	0.140	clark
7195	2	0.140	creative
7196	2	0.140	eager
7197	2	0.140	grief
7198	3	0.140	ling
7199	2	0.140	partyin
7200	2	0.140	pony
7201	2	0.140	smokey
7202	2	0.140	spite
7203	2	0.140	thomas
7204	2	0.140	unstoppable
7205	4	0.138	intelligent
7206	9	0.138	natural
7207	4	0.138	ruin
7208	4	0.138	throughout
7209	5	0.133	maker
7210	1	0.131	afterparty
7211	1	0.131	ambitions
7212	1	0.131	americans
7213	1	0.131	armstrong
7214	1	0.131	betray
7215	1	0.131	bossin
7216	1	0.131	buzzing
7217	1	0.131	calculate
7218	1	0.131	cones
7219	1	0.131	corey
7220	1	0.131	diana
7221	1	0.131	disconnect
7222	1	0.131	earring
7223	1	0.131	expectations
7224	1	0.131	eyesight
7225	1	0.131	foggy
7226	1	0.131	gradually
7227	1	0.131	gumbo
7228	1	0.131	headlines
7229	1	0.131	herd
7230	1	0.131	hideout
7231	1	0.131	ig
7232	1	0.131	illiterate
7233	1	0.131	injected
7234	1	0.131	jetted
7235	1	0.131	knockout
7236	1	0.131	leaned
7237	1	0.131	matress
7238	1	0.131	miraculous
7239	1	0.131	piranha
7240	1	0.131	protest
7241	1	0.131	pucker
7242	1	0.131	safer
7243	1	0.131	scarf
7244	1	0.131	shanks
7245	1	0.131	slop
7246	1	0.131	spikes
7247	1	0.131	spreads
7248	1	0.131	stark
7249	1	0.131	stimulate
7250	1	0.131	studs
7251	1	0.131	stung
7252	1	0.131	syllables
7253	1	0.131	treatment
7254	1	0.131	utmost
7255	1	0.131	zipped
7256	3	0.129	confuse
7257	3	0.129	finesse
7258	3	0.129	insanity
7259	3	0.129	juan
7260	4	0.129	trail
7261	28	0.128	rocks
7262	22	0.127	motherfucking
7263	2	0.126	ability
7264	2	0.126	aiming
7265	2	0.126	alcoholic
7266	2	0.126	entered
7267	2	0.126	fags
7268	2	0.126	fixin
7269	2	0.126	goodness
7270	2	0.126	helicopter
7271	2	0.126	singers
7272	5	0.125	doom
7273	6	0.125	sendin
7274	25	0.124	breath
7275	17	0.121	fade
7276	4	0.120	cast
7277	7	0.120	section
7278	42	0.119	truth
7279	3	0.118	fathers
7280	3	0.118	mickey
7281	3	0.118	surrender
7282	3	0.118	uno
7283	9	0.115	golden
7284	17	0.113	choose
7285	2	0.113	explosion
7286	2	0.113	hottie
7287	2	0.113	index
7288	2	0.113	ruined
7289	2	0.113	term
7290	2	0.113	yak
7291	1	0.111	abroad
7292	1	0.111	article
7293	1	0.111	bases
7294	1	0.111	beta
7295	1	0.111	blinkin
7296	1	0.111	blueberry
7297	1	0.111	borders
7298	1	0.111	briefcase
7299	1	0.111	concerts
7300	1	0.111	cords
7301	1	0.111	diction
7302	1	0.111	ebony
7303	1	0.111	expedition
7304	1	0.111	fighters
7305	1	0.111	framed
7306	1	0.111	freaking
7307	1	0.111	gab
7308	1	0.111	glowing
7309	1	0.111	grants
7310	1	0.111	hahh
7311	1	0.111	hangs
7312	1	0.111	homicides
7313	1	0.111	hoops
7314	1	0.111	huey
7315	6	0.111	johnny
7316	1	0.111	limos
7317	1	0.111	listens
7318	1	0.111	marker
7319	1	0.111	obsession
7320	1	0.111	officials
7321	1	0.111	oohh
7322	1	0.111	queer
7323	1	0.111	quittin
7324	1	0.111	rates
7325	1	0.111	risen
7326	1	0.111	seated
7327	1	0.111	soaking
7328	1	0.111	speeds
7329	1	0.111	stagger
7330	1	0.111	stitched
7331	1	0.111	strict
7332	1	0.111	tammy
7333	1	0.111	tantrum
7334	1	0.111	walkie
7335	1	0.111	wilson
7336	1	0.111	xl
7337	3	0.108	nurse
7338	5	0.103	drill
7339	5	0.103	however
7340	5	0.103	nerves
7341	5	0.103	sprung
7342	5	0.103	switches
7343	2	0.101	bamboo
7344	2	0.101	bliss
7345	2	0.101	brothas
7346	2	0.101	cappin
7347	2	0.101	kentucky
7348	2	0.101	messing
7349	2	0.101	microphones
7350	2	0.101	pitbull
7351	2	0.101	thriller
7352	2	0.101	thus
7353	2	0.101	tickin
7354	2	0.101	urge
7355	2	0.101	writers
7356	11	0.100	forgot
7357	3	0.099	analyze
7358	3	0.099	aunt
7359	5	0.096	habit
7360	7	0.095	hated
7361	10	0.095	isn
7362	4	0.095	neighbor
7363	7	0.095	sam
7364	7	0.095	tied
7365	8	0.094	exactly
7366	1	0.093	affected
7367	1	0.093	assistance
7368	1	0.093	attitudes
7369	1	0.093	baghdad
7370	1	0.093	battered
7371	1	0.093	bombed
7372	1	0.093	buckshots
7373	1	0.093	charity
7374	1	0.093	commotion
7375	1	0.093	crust
7376	1	0.093	dating
7377	1	0.093	disgust
7378	25	0.093	dollars
7379	1	0.093	elastic
7380	1	0.093	envision
7381	1	0.093	flakes
7382	1	0.093	flocks
7383	1	0.093	happily
7384	1	0.093	honored
7385	1	0.093	ivory
7386	1	0.093	jerks
7387	1	0.093	lang
7388	1	0.093	leo
7389	1	0.093	mapped
7390	1	0.093	minstrel
7391	1	0.093	morgan
7392	1	0.093	nicknamed
7393	1	0.093	nots
7394	1	0.093	paycheck
7395	1	0.093	pg
7396	1	0.093	pirate
7397	1	0.093	scissors
7398	1	0.093	seatbelt
7399	1	0.093	smarts
7400	1	0.093	soar
7401	1	0.093	stretchin
7402	1	0.093	surroundin
7403	1	0.093	tron
7404	1	0.093	victor
7405	1	0.093	virgo
7406	1	0.093	volts
7407	1	0.093	wells
7408	6	0.092	guilty
7409	6	0.092	motherfuck
7410	6	0.092	pickin
7411	3	0.090	crab
7412	2	0.089	absolutely
7413	2	0.089	clyde
7414	8	0.089	continue
7415	2	0.089	convertible
7416	2	0.089	darker
7417	2	0.089	feast
7418	2	0.089	glamour
7419	2	0.089	poker
7420	19	0.089	question
7421	2	0.089	sess
7422	2	0.089	shorter
7423	2	0.089	waitress
7424	12	0.088	deck
7425	22	0.088	morning
7426	4	0.088	reachin
7427	4	0.088	reasons
7428	69	0.086	nothing
7429	49	0.084	drink
7430	8	0.084	gentlemen
7431	5	0.083	crossed
7432	19	0.083	level
7433	5	0.083	smacked
7434	4	0.081	excited
7435	6	0.080	brew
7436	6	0.080	duke
7437	6	0.080	seconds
7438	2	0.079	dominoes
7439	2	0.079	rays
7440	1	0.077	autumn
7441	1	0.077	bailed
7442	1	0.077	battling
7443	1	0.077	begged
7444	1	0.077	bride
7445	1	0.077	calculator
7446	1	0.077	capitol
7447	1	0.077	casual
7448	1	0.077	cheque
7449	1	0.077	chores
7450	1	0.077	clipped
7451	1	0.077	deja
7452	1	0.077	depart
7453	1	0.077	diploma
7454	1	0.077	dull
7455	1	0.077	eater
7456	1	0.077	engage
7457	1	0.077	fading
7458	1	0.077	flashes
7459	1	0.077	helpless
7460	1	0.077	homework
7461	1	0.077	hustled
7462	1	0.077	loads
7463	1	0.077	mixture
7464	1	0.077	nieces
7465	1	0.077	noddin
7466	1	0.077	nuisance
7467	1	0.077	pinto
7468	1	0.077	ranks
7469	1	0.077	scotty
7470	1	0.077	scrimmage
7471	1	0.077	separated
7472	1	0.077	shimmy
7473	1	0.077	sipper
7474	1	0.077	sizes
7475	1	0.077	syllable
7476	1	0.077	tent
7477	1	0.077	traces
7478	1	0.077	triangle
7479	1	0.077	walkman
7480	4	0.074	anytime
7481	4	0.074	complex
7482	3	0.073	china
7483	3	0.073	nap
7484	10	0.073	page
7485	3	0.073	perhaps
7486	3	0.073	theory
7487	39	0.071	part
7488	260	0.070	give
7489	2	0.069	courts
7490	2	0.069	hunter
7491	2	0.069	jackets
7492	2	0.069	mobile
7493	2	0.069	prayed
7494	2	0.069	scheming
7495	2	0.069	shadows
7496	2	0.069	stake
7497	7	0.069	tool
7498	4	0.067	sees
7499	3	0.066	effects
7500	8	0.066	hardest
7501	3	0.066	hurricane
7502	3	0.066	politics
7503	5	0.065	drag
7504	5	0.065	frozen
7505	37	0.065	ones
7506	5	0.065	vicious
7507	1	0.063	alarmed
7508	1	0.063	bleeds
7509	1	0.063	bolt
7510	1	0.063	canal
7511	1	0.063	carries
7512	1	0.063	compound
7513	1	0.063	congregation
7514	1	0.063	curry
7515	1	0.063	deeply
7516	1	0.063	ditches
7517	1	0.063	freezing
7518	1	0.063	gamin
7519	1	0.063	gel
7520	1	0.063	heres
7521	1	0.063	itty
7522	1	0.063	jello
7523	1	0.063	jolly
7524	1	0.063	justify
7525	1	0.063	kitted
7526	1	0.063	leisure
7527	1	0.063	mace
7528	1	0.063	macho
7529	27	0.063	making
7530	1	0.063	peck
7531	1	0.063	porridge
7532	1	0.063	pursuing
7533	1	0.063	rabbits
7534	1	0.063	scholarship
7535	22	0.063	screamin
7536	1	0.063	sickle
7537	1	0.063	snotty
7538	1	0.063	spa
7539	1	0.063	thrust
7540	1	0.063	underestimate
7541	1	0.063	utter
7542	1	0.063	watered
7543	12	0.062	places
7544	8	0.062	stayin
7545	14	0.061	rings
7546	2	0.060	boards
7547	2	0.060	headin
7548	2	0.060	murderin
7549	2	0.060	peach
7550	2	0.060	random
7551	2	0.060	sealed
7552	2	0.060	stamps
7553	9	0.059	deeper
7554	3	0.059	disaster
7555	10	0.058	selling
7556	13	0.058	telling
7557	36	0.057	neck
7558	7	0.056	flick
7559	7	0.056	hooked
7560	4	0.055	demon
7561	4	0.055	horny
7562	5	0.055	understood
7563	8	0.054	ave
7564	8	0.054	whatcha
7565	21	0.053	instead
7566	2	0.052	bu
7567	2	0.052	chunk
7568	2	0.052	hers
7569	3	0.052	readin
7570	2	0.052	relationships
7571	2	0.052	site
7572	3	0.052	soundin
7573	2	0.052	squeal
7574	2	0.052	vick
7575	2	0.052	wo
7576	1	0.050	alibi
7577	1	0.050	bugging
7578	1	0.050	disturbin
7579	1	0.050	doubts
7580	1	0.050	elevation
7581	1	0.050	fiending
7582	1	0.050	fourty
7583	1	0.050	freed
7584	1	0.050	gathered
7585	1	0.050	hadn
7586	1	0.050	horizon
7587	1	0.050	ketchup
7588	1	0.050	lear
7589	1	0.050	loft
7590	1	0.050	mainly
7591	1	0.050	mayonnaise
7592	1	0.050	mule
7593	1	0.050	mumble
7594	1	0.050	op
7595	1	0.050	pans
7596	1	0.050	realistic
7597	1	0.050	regard
7598	1	0.050	rhymers
7599	1	0.050	rubble
7600	1	0.050	simp
7601	23	0.050	sorry
7602	1	0.050	sweetie
7603	1	0.050	taggin
7604	1	0.050	treating
7605	1	0.050	versatile
7606	6	0.046	below
7607	3	0.046	character
7608	3	0.046	demo
7609	3	0.046	dine
7610	3	0.046	feedin
7611	3	0.046	heights
7612	3	0.046	photo
7613	8	0.046	rewind
7614	5	0.045	silver
7615	2	0.044	among
7616	7	0.044	barrel
7617	2	0.044	grape
7618	2	0.044	needles
7619	2	0.044	peaceful
7620	7	0.044	purpose
7621	2	0.044	queensbridge
7622	6	0.042	degree
7623	9	0.042	due
7624	107	0.041	talkin
7625	3	0.040	hobby
7626	7	0.040	nerve
7627	3	0.040	thieves
7628	1	0.039	careless
7629	1	0.039	chirp
7630	1	0.039	civilized
7631	1	0.039	clover
7632	1	0.039	coin
7633	1	0.039	communication
7634	1	0.039	complaining
7635	1	0.039	confession
7636	1	0.039	contemplatin
7637	1	0.039	crippled
